antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['ospf-area-1', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
['3600'],"['ospf-area-1', 'UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['ospf-instance-1', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
['3600'],"['UPSTREAM_FAILURE', 'ospf-instance-1', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['3600', 'ospf']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
['3600'],"['UPSTREAM_FAILURE', 'ospf', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['router-id', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
['3600'],"['UPSTREAM_FAILURE', 'router-id', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['ospf-area-1', 'seq']","['LINK_FAILURE', 'csum']",0.09496,0.0392,0.0392,0.41280539174389214,10.530749789385004,1.0,0.035477568,1.6362548063127687,1.0000000000000002,0.41280539174389214,0.38884824286416747,0.706402695871946
"['ospf-area-1', 'csum']","['seq', 'LINK_FAILURE']",0.09496,0.0392,0.0392,0.41280539174389214,10.530749789385004,1.0,0.035477568,1.6362548063127687,1.0000000000000002,0.41280539174389214,0.38884824286416747,0.706402695871946
['same'],"['UPSTREAM_FAILURE', '100', 'neighbor']",0.03712,0.04384,0.01704,0.459051724137931,10.471070349861565,1.0,0.0154126592,1.7675627091633468,0.9393681241096741,0.26658322903629533,0.43424920948160456,0.42386892776239615
['with'],"['UPSTREAM_FAILURE', '100', 'neighbor']",0.05736,0.04384,0.02552,0.44490934449093444,10.148479573242119,1.0,0.023005337600000002,1.722529447236181,0.9563174404866264,0.33720930232558144,0.41945840078118146,0.5135130664060512
['external'],"['UPSTREAM_FAILURE', '100', 'broadcast']",0.05096,0.05224,0.02696,0.5290423861852434,10.127151343515377,1.0,0.0242978496,2.0124104000000003,0.9496496975484957,0.3536201469045121,0.5030834664738365,0.5225610093253935
['external'],"['UPSTREAM_FAILURE', 'interface', '100']",0.05096,0.05224,0.02696,0.5290423861852434,10.127151343515377,1.0,0.0242978496,2.0124104000000003,0.9496496975484957,0.3536201469045121,0.5030834664738365,0.5225610093253935
['172'],"['UPSTREAM_FAILURE', '100', 'neighbor']",0.02912,0.04384,0.01288,0.44230769230769235,10.089135317237508,1.0,0.011603379200000001,1.7144937931034483,0.927904044022814,0.21438082556591215,0.41673746267119766,0.36805165637282433
['external'],"['ospf-area-1', 'UPSTREAM_FAILURE', '100']",0.05096,0.05248,0.02696,0.5290423861852434,10.080838151395643,1.0,0.0242856192,2.0119008000000003,0.9491716883480067,0.352510460251046,0.5029576010904713,0.5213809491901826
['172'],"['UPSTREAM_FAILURE', 'update', 'neighbor']",0.02912,0.04136,0.01192,0.40934065934065933,9.89701787574128,1.0,0.0107155968,1.6229998139534885,0.9259223210770108,0.20355191256830601,0.3838569842074807,0.3487709099411227
"['age', '100']","['UPSTREAM_FAILURE', 'update']",0.04032,0.06472,0.02552,0.6329365079365079,9.779612298153706,1.0,0.0229104896,2.5480060540540537,0.9354643815441093,0.32092555331991957,0.6075362543158284,0.5136252378990327
"['with', '100']","['UPSTREAM_FAILURE', 'neighbor']",0.03408,0.08032,0.02552,0.7488262910798122,9.323036492527542,1.0,0.0227826944,3.661529719626169,0.924236798883375,0.28712871287128716,0.7268901042534494,0.5332776873725754
"['same', '100']","['UPSTREAM_FAILURE', 'neighbor']",0.02288,0.08032,0.01704,0.7447552447552447,9.272351154821273,1.0,0.0152022784,3.603129863013698,0.9130429100447344,0.19777158774373257,0.7224635142171675,0.4784533195887777
['same'],"['UPSTREAM_FAILURE', '100', 'seq']",0.03712,0.04976,0.01704,0.459051724137931,9.225315999556491,1.0,0.0151929088,1.7566189641434262,0.9259748142115125,0.24398625429553264,0.43072457919886664,0.400747727020734
['same'],"['UPSTREAM_FAILURE', '100', 'csum']",0.03712,0.04976,0.01704,0.459051724137931,9.225315999556491,1.0,0.0151929088,1.7566189641434262,0.9259748142115125,0.24398625429553264,0.43072457919886664,0.400747727020734
['same'],"['seq', 'external', 'UPSTREAM_FAILURE']",0.03712,0.04912,0.01672,0.45043103448275856,9.17001291699427,1.0,0.0148966656,1.7302287058823527,0.9252958826868677,0.24050632911392403,0.4220417239638636,0.395410956980793
['same'],"['UPSTREAM_FAILURE', 'external', 'csum']",0.03712,0.04912,0.01672,0.45043103448275856,9.17001291699427,1.0,0.0148966656,1.7302287058823527,0.9252958826868677,0.24050632911392403,0.4220417239638636,0.395410956980793
['same'],"['seq', 'UPSTREAM_FAILURE']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
['same'],"['UPSTREAM_FAILURE', 'csum']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'router-id']","['seq', 'UPSTREAM_FAILURE']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
['same'],"['seq', 'UPSTREAM_FAILURE', 'router-id']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'router-id']","['UPSTREAM_FAILURE', 'csum']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
['same'],"['UPSTREAM_FAILURE', 'csum', 'router-id']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'ospf']","['seq', 'UPSTREAM_FAILURE']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
['same'],"['seq', 'UPSTREAM_FAILURE', 'ospf']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'ospf']","['UPSTREAM_FAILURE', 'csum']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
['same'],"['UPSTREAM_FAILURE', 'csum', 'ospf']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'ospf-instance-1']","['seq', 'UPSTREAM_FAILURE']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
['same'],"['seq', 'UPSTREAM_FAILURE', 'ospf-instance-1']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'csum']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
['same'],"['UPSTREAM_FAILURE', 'csum', 'ospf-instance-1']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['ospf-area-1', 'same']","['seq', 'UPSTREAM_FAILURE']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['ospf-area-1', 'same']","['UPSTREAM_FAILURE', 'csum']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'interface']","['seq', 'UPSTREAM_FAILURE']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'interface']","['UPSTREAM_FAILURE', 'csum']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'broadcast']","['seq', 'UPSTREAM_FAILURE']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'broadcast']","['UPSTREAM_FAILURE', 'csum']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'neighbor']","['seq', 'UPSTREAM_FAILURE']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'neighbor']","['UPSTREAM_FAILURE', 'csum']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'update']","['seq', 'UPSTREAM_FAILURE']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'update']","['UPSTREAM_FAILURE', 'csum']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'seq']","['UPSTREAM_FAILURE', 'csum']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'csum']","['seq', 'UPSTREAM_FAILURE']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
['same'],"['seq', 'UPSTREAM_FAILURE', 'csum']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['age', 'same']","['seq', 'UPSTREAM_FAILURE']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'with']","['UPSTREAM_FAILURE', 'seq']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['age', 'same']","['UPSTREAM_FAILURE', 'csum']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
"['same', 'with']","['UPSTREAM_FAILURE', 'csum']",0.03712,0.05176,0.01752,0.47198275862068967,9.118677716783031,1.0,0.015598668800000002,1.7958504489795921,0.9246582930053068,0.24551569506726456,0.4431607595341788,0.4052340377338379
['flooding'],"['UPSTREAM_FAILURE', 'seq']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
['flooding'],"['UPSTREAM_FAILURE', 'csum']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
"['router-id', 'flooding']","['UPSTREAM_FAILURE', 'seq']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
['flooding'],"['UPSTREAM_FAILURE', 'seq', 'router-id']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
"['router-id', 'flooding']","['UPSTREAM_FAILURE', 'csum']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
['flooding'],"['UPSTREAM_FAILURE', 'csum', 'router-id']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
"['ospf', 'flooding']","['UPSTREAM_FAILURE', 'seq']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
['flooding'],"['UPSTREAM_FAILURE', 'seq', 'ospf']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
"['ospf', 'flooding']","['UPSTREAM_FAILURE', 'csum']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
['flooding'],"['UPSTREAM_FAILURE', 'csum', 'ospf']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
"['ospf-instance-1', 'flooding']","['UPSTREAM_FAILURE', 'seq']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
['flooding'],"['UPSTREAM_FAILURE', 'seq', 'ospf-instance-1']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
"['ospf-instance-1', 'flooding']","['UPSTREAM_FAILURE', 'csum']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
['flooding'],"['UPSTREAM_FAILURE', 'csum', 'ospf-instance-1']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
"['seq', 'flooding']","['UPSTREAM_FAILURE', 'csum']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
"['csum', 'flooding']","['UPSTREAM_FAILURE', 'seq']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
['flooding'],"['UPSTREAM_FAILURE', 'seq', 'csum']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
"['lsa', 'flooding']","['UPSTREAM_FAILURE', 'seq']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
"['originator', 'flooding']","['UPSTREAM_FAILURE', 'seq']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
"['lsa', 'flooding']","['UPSTREAM_FAILURE', 'csum']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
"['originator', 'flooding']","['UPSTREAM_FAILURE', 'csum']",0.02256,0.05176,0.01048,0.4645390070921986,8.974864897453605,1.0,0.0093122944,1.7708852980132452,0.9090867060112787,0.16416040100250628,0.4353106883196223,0.33350597958937594
['with'],"['UPSTREAM_FAILURE', '100', 'seq']",0.05736,0.04976,0.02552,0.44490934449093444,8.941104189930355,1.0,0.022665766400000002,1.7118645226130653,0.942201678897152,0.31274509803921574,0.41584162368552624,0.4788855404126698
['with'],"['UPSTREAM_FAILURE', '100', 'csum']",0.05736,0.04976,0.02552,0.44490934449093444,8.941104189930355,1.0,0.022665766400000002,1.7118645226130653,0.942201678897152,0.31274509803921574,0.41584162368552624,0.4788855404126698
['with'],"['seq', 'external', 'UPSTREAM_FAILURE']",0.05736,0.04912,0.02512,0.43793584379358436,8.915631999055057,1.0,0.0223024768,1.691764168734491,0.9418626965005721,0.30875122910521147,0.40890106406022253,0.4746682476296912
['with'],"['UPSTREAM_FAILURE', 'external', 'csum']",0.05736,0.04912,0.02512,0.43793584379358436,8.915631999055057,1.0,0.0223024768,1.691764168734491,0.9418626965005721,0.30875122910521147,0.40890106406022253,0.4746682476296912
['flooding'],"['UPSTREAM_FAILURE', '100', 'seq']",0.02256,0.04976,0.01,0.44326241134751776,8.908006658913138,1.0,0.0088774144,1.70680050955414,0.9082311343918807,0.16046213093709885,0.4141084477053352,0.32211352078629907
['flooding'],"['UPSTREAM_FAILURE', '100', 'csum']",0.02256,0.04976,0.01,0.44326241134751776,8.908006658913138,1.0,0.0088774144,1.70680050955414,0.9082311343918807,0.16046213093709885,0.4141084477053352,0.32211352078629907
"['seq', 'interface']","['UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['interface', 'csum']","['UPSTREAM_FAILURE', 'seq']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['seq', 'broadcast']","['UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['broadcast', 'csum']","['UPSTREAM_FAILURE', 'seq']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['seq', 'neighbor']","['UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['csum', 'neighbor']","['UPSTREAM_FAILURE', 'seq']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['age', 'interface']","['UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['age', 'interface']","['UPSTREAM_FAILURE', 'seq']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['age', 'broadcast']","['UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['age', 'broadcast']","['UPSTREAM_FAILURE', 'seq']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['age', 'neighbor']","['UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['age', 'neighbor']","['UPSTREAM_FAILURE', 'seq']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['age', 'update']","['UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['age', 'update']","['UPSTREAM_FAILURE', 'seq']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
['with'],"['UPSTREAM_FAILURE', 'seq']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
['with'],"['UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['router-id', 'with']","['UPSTREAM_FAILURE', 'seq']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
['with'],"['router-id', 'seq', 'UPSTREAM_FAILURE']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['router-id', 'with']","['UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
['with'],"['router-id', 'UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['with', 'ospf']","['seq', 'UPSTREAM_FAILURE']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
['with'],"['seq', 'UPSTREAM_FAILURE', 'ospf']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['with', 'ospf']","['UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
['with'],"['UPSTREAM_FAILURE', 'csum', 'ospf']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['with', 'ospf-instance-1']","['seq', 'UPSTREAM_FAILURE']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
['with'],"['seq', 'UPSTREAM_FAILURE', 'ospf-instance-1']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['with', 'ospf-instance-1']","['UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
['with'],"['UPSTREAM_FAILURE', 'csum', 'ospf-instance-1']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['ospf-area-1', 'with']","['UPSTREAM_FAILURE', 'seq']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['ospf-area-1', 'with']","['UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['interface', 'with']","['UPSTREAM_FAILURE', 'seq']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['interface', 'with']","['UPSTREAM_FAILURE', 'csum']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
"['with', 'broadcast']","['UPSTREAM_FAILURE', 'seq']",0.05736,0.05176,0.0264,0.4602510460251046,8.892021754735405,1.0,0.0234310464,1.7568167441860465,0.9415467584270095,0.31914893617021284,0.43078866745244304,0.4851487069383637
