antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['hello', 'r-edge', 'ospf-instance-1']",['DDOS_ATTACK'],0.04224,0.2,0.01432,0.3390151515151515,1.6950757575757573,1.0,0.005871999999999999,1.2103151862464183,0.4281405215521505,0.06282906282906282,0.17376893939393934,0.20530757575757574
"['hello', '100', 'r-edge']",['DDOS_ATTACK'],0.04224,0.2,0.01432,0.3390151515151515,1.6950757575757573,1.0,0.005871999999999999,1.2103151862464183,0.4281405215521505,0.06282906282906282,0.17376893939393934,0.20530757575757574
"['ospf-area-1', 'lsa']",['BROADCAST_STORM'],0.0376,0.2,0.01272,0.3382978723404255,1.6914893617021276,1.0,0.0052,1.2090032154340837,0.4247766328413766,0.05656350053361793,0.17287234042553187,0.20094893617021276
"['ospf-area-1', 'router-id', 'lsa']",['BROADCAST_STORM'],0.0376,0.2,0.01272,0.3382978723404255,1.6914893617021276,1.0,0.0052,1.2090032154340837,0.4247766328413766,0.05656350053361793,0.17287234042553187,0.20094893617021276
"['ospf-area-1', 'ospf', 'lsa']",['BROADCAST_STORM'],0.0376,0.2,0.01272,0.3382978723404255,1.6914893617021276,1.0,0.0052,1.2090032154340837,0.4247766328413766,0.05656350053361793,0.17287234042553187,0.20094893617021276
"['ospf-area-1', 'ospf-instance-1', 'lsa']",['BROADCAST_STORM'],0.0376,0.2,0.01272,0.3382978723404255,1.6914893617021276,1.0,0.0052,1.2090032154340837,0.4247766328413766,0.05656350053361793,0.17287234042553187,0.20094893617021276
"['ospf-area-1', 'seq', 'lsa']",['BROADCAST_STORM'],0.0376,0.2,0.01272,0.3382978723404255,1.6914893617021276,1.0,0.0052,1.2090032154340837,0.4247766328413766,0.05656350053361793,0.17287234042553187,0.20094893617021276
"['ospf-area-1', 'csum', 'lsa']",['BROADCAST_STORM'],0.0376,0.2,0.01272,0.3382978723404255,1.6914893617021276,1.0,0.0052,1.2090032154340837,0.4247766328413766,0.05656350053361793,0.17287234042553187,0.20094893617021276
"['ospf-area-1', 'originator']",['BROADCAST_STORM'],0.0376,0.2,0.01272,0.3382978723404255,1.6914893617021276,1.0,0.0052,1.2090032154340837,0.4247766328413766,0.05656350053361793,0.17287234042553187,0.20094893617021276
"['ospf-area-1', 'router-id', 'originator']",['BROADCAST_STORM'],0.0376,0.2,0.01272,0.3382978723404255,1.6914893617021276,1.0,0.0052,1.2090032154340837,0.4247766328413766,0.05656350053361793,0.17287234042553187,0.20094893617021276
"['ospf-area-1', 'originator', 'ospf']",['BROADCAST_STORM'],0.0376,0.2,0.01272,0.3382978723404255,1.6914893617021276,1.0,0.0052,1.2090032154340837,0.4247766328413766,0.05656350053361793,0.17287234042553187,0.20094893617021276
"['ospf-area-1', 'originator', 'ospf-instance-1']",['BROADCAST_STORM'],0.0376,0.2,0.01272,0.3382978723404255,1.6914893617021276,1.0,0.0052,1.2090032154340837,0.4247766328413766,0.05656350053361793,0.17287234042553187,0.20094893617021276
"['ospf-area-1', 'seq', 'originator']",['BROADCAST_STORM'],0.0376,0.2,0.01272,0.3382978723404255,1.6914893617021276,1.0,0.0052,1.2090032154340837,0.4247766328413766,0.05656350053361793,0.17287234042553187,0.20094893617021276
"['ospf-area-1', 'originator', 'csum']",['BROADCAST_STORM'],0.0376,0.2,0.01272,0.3382978723404255,1.6914893617021276,1.0,0.0052,1.2090032154340837,0.4247766328413766,0.05656350053361793,0.17287234042553187,0.20094893617021276
"['ospf-area-1', 'originator', 'lsa']",['BROADCAST_STORM'],0.0376,0.2,0.01272,0.3382978723404255,1.6914893617021276,1.0,0.0052,1.2090032154340837,0.4247766328413766,0.05656350053361793,0.17287234042553187,0.20094893617021276
"['send', 'r-dist-1']","['NORMAL', 'hello']",0.05208,0.19112,0.0168,0.3225806451612903,1.687843476147396,1.0,0.006846470399999999,1.1940609523809522,0.42991813655160765,0.07420494699646642,0.16252181431274143,0.20524176669952335
['received'],['UPSTREAM_FAILURE'],0.06024,0.2,0.02024,0.33598937583001326,1.6799468791500662,1.0,0.008192,1.2047999999999999,0.43068771069629747,0.08433333333333333,0.16998671978751656,0.21859468791500664
"['received', 'router-id']",['UPSTREAM_FAILURE'],0.06024,0.2,0.02024,0.33598937583001326,1.6799468791500662,1.0,0.008192,1.2047999999999999,0.43068771069629747,0.08433333333333333,0.16998671978751656,0.21859468791500664
"['received', 'ospf']",['UPSTREAM_FAILURE'],0.06024,0.2,0.02024,0.33598937583001326,1.6799468791500662,1.0,0.008192,1.2047999999999999,0.43068771069629747,0.08433333333333333,0.16998671978751656,0.21859468791500664
"['received', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.06024,0.2,0.02024,0.33598937583001326,1.6799468791500662,1.0,0.008192,1.2047999999999999,0.43068771069629747,0.08433333333333333,0.16998671978751656,0.21859468791500664
"['received', 'router-id', 'ospf']",['UPSTREAM_FAILURE'],0.06024,0.2,0.02024,0.33598937583001326,1.6799468791500662,1.0,0.008192,1.2047999999999999,0.43068771069629747,0.08433333333333333,0.16998671978751656,0.21859468791500664
"['received', 'ospf-instance-1', 'ospf']",['UPSTREAM_FAILURE'],0.06024,0.2,0.02024,0.33598937583001326,1.6799468791500662,1.0,0.008192,1.2047999999999999,0.43068771069629747,0.08433333333333333,0.16998671978751656,0.21859468791500664
"['received', 'router-id', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.06024,0.2,0.02024,0.33598937583001326,1.6799468791500662,1.0,0.008192,1.2047999999999999,0.43068771069629747,0.08433333333333333,0.16998671978751656,0.21859468791500664
"['hello', 'neighbor']","['router-id', 'DDOS_ATTACK']",0.27728,0.19312,0.08968,0.32342758222735135,1.6747492865956468,1.0,0.03613168639999999,1.1925996076759062,0.5574713585726395,0.23555368774952717,0.16149561549096686,0.3939010322072962
"['hello', 'neighbor']","['DDOS_ATTACK', 'ospf']",0.27728,0.19312,0.08968,0.32342758222735135,1.6747492865956468,1.0,0.03613168639999999,1.1925996076759062,0.5574713585726395,0.23555368774952717,0.16149561549096686,0.3939010322072962
"['hello', 'neighbor']","['DDOS_ATTACK', 'ospf-instance-1']",0.27728,0.19312,0.08968,0.32342758222735135,1.6747492865956468,1.0,0.03613168639999999,1.1925996076759062,0.5574713585726395,0.23555368774952717,0.16149561549096686,0.3939010322072962
"['hello', 'neighbor']","['ospf-area-1', 'DDOS_ATTACK']",0.27728,0.19312,0.08968,0.32342758222735135,1.6747492865956468,1.0,0.03613168639999999,1.1925996076759062,0.5574713585726395,0.23555368774952717,0.16149561549096686,0.3939010322072962
"['hello', 'neighbor']","['interface', 'DDOS_ATTACK']",0.27728,0.19312,0.08968,0.32342758222735135,1.6747492865956468,1.0,0.03613168639999999,1.1925996076759062,0.5574713585726395,0.23555368774952717,0.16149561549096686,0.3939010322072962
"['hello', 'neighbor']","['DDOS_ATTACK', 'broadcast']",0.27728,0.19312,0.08968,0.32342758222735135,1.6747492865956468,1.0,0.03613168639999999,1.1925996076759062,0.5574713585726395,0.23555368774952717,0.16149561549096686,0.3939010322072962
"['hello', 'r-dist-2']","['NORMAL', 'broadcast']",0.12216,0.19528,0.03992,0.326784544859201,1.6734153259893536,1.0,0.016064595199999997,1.1953379766536965,0.4584203493106691,0.14384548861343327,0.16341652358485062,0.26560448054103025
"['hello', 'r-dist-2']","['NORMAL', 'interface']",0.12216,0.19528,0.03992,0.326784544859201,1.6734153259893536,1.0,0.016064595199999997,1.1953379766536965,0.4584203493106691,0.14384548861343327,0.16341652358485062,0.26560448054103025
"['hello', '100']","['DDOS_ATTACK', 'broadcast']",0.12656,0.19312,0.04088,0.3230088495575221,1.672581035405562,1.0,0.016438732799999998,1.1918619607843137,0.4603883997018872,0.14662840746054517,0.16097666264812874,0.267345352699225
"['hello', '100']","['interface', 'DDOS_ATTACK']",0.12656,0.19312,0.04088,0.3230088495575221,1.672581035405562,1.0,0.016438732799999998,1.1918619607843137,0.4603883997018872,0.14662840746054517,0.16097666264812874,0.267345352699225
"['hello', '100']","['ospf-area-1', 'DDOS_ATTACK']",0.12656,0.19312,0.04088,0.3230088495575221,1.672581035405562,1.0,0.016438732799999998,1.1918619607843137,0.4603883997018872,0.14662840746054517,0.16097666264812874,0.267345352699225
"['hello', '100']","['DDOS_ATTACK', 'ospf-instance-1']",0.12656,0.19312,0.04088,0.3230088495575221,1.672581035405562,1.0,0.016438732799999998,1.1918619607843137,0.4603883997018872,0.14662840746054517,0.16097666264812874,0.267345352699225
"['hello', '100']","['DDOS_ATTACK', 'ospf']",0.12656,0.19312,0.04088,0.3230088495575221,1.672581035405562,1.0,0.016438732799999998,1.1918619607843137,0.4603883997018872,0.14662840746054517,0.16097666264812874,0.267345352699225
"['hello', '100']","['router-id', 'DDOS_ATTACK']",0.12656,0.19312,0.04088,0.3230088495575221,1.672581035405562,1.0,0.016438732799999998,1.1918619607843137,0.4603883997018872,0.14662840746054517,0.16097666264812874,0.267345352699225
"['hello', 'r-dist-3']","['interface', 'DDOS_ATTACK']",0.08432,0.19312,0.0272,0.32258064516129026,1.6703637384076753,1.0,0.010916121599999995,1.1911085714285714,0.43828411672199874,0.10869565217391303,0.1604459711001515,0.23171285779191272
"['hello', 'r-dist-3']","['DDOS_ATTACK', 'broadcast']",0.08432,0.19312,0.0272,0.32258064516129026,1.6703637384076753,1.0,0.010916121599999995,1.1911085714285714,0.43828411672199874,0.10869565217391303,0.1604459711001515,0.23171285779191272
"['hello', 'r-dist-3']","['ospf-area-1', 'DDOS_ATTACK']",0.08432,0.19312,0.0272,0.32258064516129026,1.6703637384076753,1.0,0.010916121599999995,1.1911085714285714,0.43828411672199874,0.10869565217391303,0.1604459711001515,0.23171285779191272
"['hello', 'r-dist-3']","['router-id', 'DDOS_ATTACK']",0.08432,0.19312,0.0272,0.32258064516129026,1.6703637384076753,1.0,0.010916121599999995,1.1911085714285714,0.43828411672199874,0.10869565217391303,0.1604459711001515,0.23171285779191272
"['hello', 'r-dist-3']","['DDOS_ATTACK', 'ospf']",0.08432,0.19312,0.0272,0.32258064516129026,1.6703637384076753,1.0,0.010916121599999995,1.1911085714285714,0.43828411672199874,0.10869565217391303,0.1604459711001515,0.23171285779191272
"['hello', 'r-dist-3']","['DDOS_ATTACK', 'ospf-instance-1']",0.08432,0.19312,0.0272,0.32258064516129026,1.6703637384076753,1.0,0.010916121599999995,1.1911085714285714,0.43828411672199874,0.10869565217391303,0.1604459711001515,0.23171285779191272
['seq'],"['router-id', 'LINK_FAILURE']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['seq'],"['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['seq'],"['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['router-id', 'seq']","['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'ospf']","['router-id', 'LINK_FAILURE']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['seq'],"['router-id', 'LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['router-id', 'seq']","['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'ospf-instance-1']","['router-id', 'LINK_FAILURE']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['seq'],"['router-id', 'LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'ospf-instance-1']","['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'ospf']","['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['seq'],"['LINK_FAILURE', 'ospf-instance-1', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['csum'],"['router-id', 'LINK_FAILURE']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['csum'],"['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['csum'],"['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['router-id', 'csum']","['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['csum', 'ospf']","['router-id', 'LINK_FAILURE']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['csum'],"['router-id', 'LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['router-id', 'csum']","['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['csum', 'ospf-instance-1']","['router-id', 'LINK_FAILURE']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['csum'],"['router-id', 'LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'csum']","['router-id', 'LINK_FAILURE']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['csum', 'ospf']","['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['csum', 'ospf-instance-1']","['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
['csum'],"['LINK_FAILURE', 'ospf-instance-1', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'csum']","['LINK_FAILURE', 'ospf']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['seq', 'csum']","['LINK_FAILURE', 'ospf-instance-1']",0.11896,0.19776,0.0392,0.32952252858103565,1.666274922031936,1.0,0.0156744704,1.196520441323972,0.45384879094650665,0.14125108100317094,0.16424327954357254,0.26387129665297737
"['hello', 'r-dist-2']","['NORMAL', 'ospf-instance-1']",0.12216,0.1964,0.03992,0.326784544859201,1.6638724280000052,1.0,0.015927775999999998,1.1936743190661478,0.45451606758582325,0.143267298306058,0.16225055358287832,0.26502160033184086
"['hello', 'r-dist-2']","['NORMAL', 'ospf']",0.12216,0.1964,0.03992,0.326784544859201,1.6638724280000052,1.0,0.015927775999999998,1.1936743190661478,0.45451606758582325,0.143267298306058,0.16225055358287832,0.26502160033184086
"['hello', 'r-dist-2']","['NORMAL', 'router-id']",0.12216,0.1964,0.03992,0.326784544859201,1.6638724280000052,1.0,0.015927775999999998,1.1936743190661478,0.45451606758582325,0.143267298306058,0.16225055358287832,0.26502160033184086
"['hello', 'r-dist-2']","['ospf-area-1', 'NORMAL']",0.12216,0.1964,0.03992,0.326784544859201,1.6638724280000052,1.0,0.015927775999999998,1.1936743190661478,0.45451606758582325,0.143267298306058,0.16225055358287832,0.26502160033184086
['age'],"['router-id', 'LINK_FAILURE']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
['age'],"['LINK_FAILURE', 'ospf']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
['age'],"['LINK_FAILURE', 'ospf-instance-1']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
"['age', 'router-id']","['LINK_FAILURE', 'ospf']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
"['age', 'ospf']","['router-id', 'LINK_FAILURE']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
['age'],"['router-id', 'LINK_FAILURE', 'ospf']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
"['age', 'router-id']","['LINK_FAILURE', 'ospf-instance-1']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
"['age', 'ospf-instance-1']","['router-id', 'LINK_FAILURE']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
['age'],"['router-id', 'LINK_FAILURE', 'ospf-instance-1']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
"['age', 'seq']","['router-id', 'LINK_FAILURE']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
"['age', 'csum']","['router-id', 'LINK_FAILURE']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
"['age', 'ospf-instance-1']","['LINK_FAILURE', 'ospf']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
"['age', 'ospf']","['LINK_FAILURE', 'ospf-instance-1']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
['age'],"['LINK_FAILURE', 'ospf-instance-1', 'ospf']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
"['age', 'seq']","['LINK_FAILURE', 'ospf']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
"['age', 'csum']","['LINK_FAILURE', 'ospf']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
"['age', 'seq']","['LINK_FAILURE', 'ospf-instance-1']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
"['age', 'csum']","['LINK_FAILURE', 'ospf-instance-1']",0.07296,0.19776,0.024,0.32894736842105265,1.6633665474365527,1.0,0.009571430400000002,1.1954949019607846,0.4301967552640664,0.0972762645914397,0.1635263367833225,0.22515329586101177
['loopback'],"['hello', 'NORMAL']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
"['router-id', 'loopback']","['hello', 'NORMAL']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
['loopback'],"['hello', 'router-id', 'NORMAL']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
"['loopback', 'ospf']","['hello', 'NORMAL']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
['loopback'],"['hello', 'NORMAL', 'ospf']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
"['loopback', 'ospf-instance-1']","['hello', 'NORMAL']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
['loopback'],"['hello', 'NORMAL', 'ospf-instance-1']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
"['ospf-area-1', 'loopback']","['hello', 'NORMAL']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
['loopback'],"['hello', 'ospf-area-1', 'NORMAL']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
"['interface', 'loopback']","['hello', 'NORMAL']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
['loopback'],"['hello', 'interface', 'NORMAL']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
"['loopback', 'broadcast']","['hello', 'NORMAL']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
['loopback'],"['hello', 'broadcast', 'NORMAL']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
"['send', 'loopback']","['hello', 'NORMAL']",0.06872,0.19112,0.02184,0.31781140861466817,1.6628893292939941,1.0,0.008706233599999997,1.1857131740614335,0.42805286229390677,0.09176470588235293,0.15662571532819225,0.21604258166187573
"['send', 'r-dist-1']","['NORMAL', 'interface']",0.05208,0.19528,0.01688,0.32411674347158215,1.6597539096250622,1.0,0.006709817599999999,1.1906198181818182,0.41934028468017176,0.07323845886844844,0.1601013314837237,0.20527836354242768
"['send', 'r-dist-1']","['NORMAL', 'broadcast']",0.05208,0.19528,0.01688,0.32411674347158215,1.6597539096250622,1.0,0.006709817599999999,1.1906198181818182,0.41934028468017176,0.07323845886844844,0.1601013314837237,0.20527836354242768
['receive'],"['ospf-area-1', 'BROADCAST_STORM']",0.05368,0.1888,0.0168,0.31296572280178836,1.657657430094218,1.0,0.006665216,1.180727114967462,0.41924406925674995,0.07444168734491315,0.15306425394697776,0.20097438682462299
"['router-id', 'receive']","['ospf-area-1', 'BROADCAST_STORM']",0.05368,0.1888,0.0168,0.31296572280178836,1.657657430094218,1.0,0.006665216,1.180727114967462,0.41924406925674995,0.07444168734491315,0.15306425394697776,0.20097438682462299
['receive'],"['ospf-area-1', 'router-id', 'BROADCAST_STORM']",0.05368,0.1888,0.0168,0.31296572280178836,1.657657430094218,1.0,0.006665216,1.180727114967462,0.41924406925674995,0.07444168734491315,0.15306425394697776,0.20097438682462299
"['ospf', 'receive']","['ospf-area-1', 'BROADCAST_STORM']",0.05368,0.1888,0.0168,0.31296572280178836,1.657657430094218,1.0,0.006665216,1.180727114967462,0.41924406925674995,0.07444168734491315,0.15306425394697776,0.20097438682462299
['receive'],"['ospf-area-1', 'ospf', 'BROADCAST_STORM']",0.05368,0.1888,0.0168,0.31296572280178836,1.657657430094218,1.0,0.006665216,1.180727114967462,0.41924406925674995,0.07444168734491315,0.15306425394697776,0.20097438682462299
"['ospf-instance-1', 'receive']","['ospf-area-1', 'BROADCAST_STORM']",0.05368,0.1888,0.0168,0.31296572280178836,1.657657430094218,1.0,0.006665216,1.180727114967462,0.41924406925674995,0.07444168734491315,0.15306425394697776,0.20097438682462299
['receive'],"['ospf-area-1', 'ospf-instance-1', 'BROADCAST_STORM']",0.05368,0.1888,0.0168,0.31296572280178836,1.657657430094218,1.0,0.006665216,1.180727114967462,0.41924406925674995,0.07444168734491315,0.15306425394697776,0.20097438682462299
"['interface', 'receive']","['ospf-area-1', 'BROADCAST_STORM']",0.05368,0.1888,0.0168,0.31296572280178836,1.657657430094218,1.0,0.006665216,1.180727114967462,0.41924406925674995,0.07444168734491315,0.15306425394697776,0.20097438682462299
