antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['interface', 'udp']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
['0x0800'],"['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['0x0800', 'udp']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['looped', '0x0800']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['ethertype', '0x0800']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['0x0800', 'warning']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['0x0800', 'mac']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['0x0800', 'bridge']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['interface', '0x0800']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
['5678'],"['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['0x0800', '5678']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['udp', '5678']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['looped', '5678']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['ethertype', '5678']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['warning', '5678']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['mac', '5678']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['bridge', '5678']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['interface', '5678']","['BROADCAST_STORM', 'r2-dist']",0.025666666666666667,0.096,0.025666666666666667,1.0,10.416666666666666,1.0,0.023202666666666667,inf,0.9278138898392062,0.2673611111111111,1.0,0.6336805555555556
"['interface', 'bridge']","['BROADCAST_STORM', 'r2-dist']",0.04833333333333333,0.096,0.047,0.9724137931034483,10.129310344827587,1.0,0.04236,32.77000000000007,0.9470507135670903,0.4828767123287671,0.9694842844064694,0.7309985632183909
['mac'],"['BROADCAST_STORM', 'r2-dist']",0.049666666666666665,0.096,0.047,0.9463087248322148,9.85738255033557,1.0,0.042232,16.837000000000025,0.9455137055307208,0.47635135135135137,0.9406069964958129,0.717946029082774
"['mac', 'bridge']","['BROADCAST_STORM', 'r2-dist']",0.049666666666666665,0.096,0.047,0.9463087248322148,9.85738255033557,1.0,0.042232,16.837000000000025,0.9455137055307208,0.47635135135135137,0.9406069964958129,0.717946029082774
['bridge'],"['BROADCAST_STORM', 'r2-dist']",0.051,0.096,0.047,0.9215686274509804,9.59967320261438,1.0,0.042104,11.526000000000009,0.9439723785395603,0.47000000000000003,0.9132396321360403,0.7055759803921569
['warning'],"['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
"['mac', 'warning']","['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
"['warning', 'bridge']","['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
"['r2-dist', 'warning']","['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
['ethertype'],"['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
"['ethertype', 'warning']","['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
"['ethertype', 'mac']","['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
"['ethertype', 'bridge']","['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
"['ethertype', 'r2-dist']","['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
['looped'],"['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
"['looped', 'ethertype']","['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
"['looped', 'warning']","['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
"['looped', 'mac']","['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
"['looped', 'bridge']","['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
"['looped', 'r2-dist']","['interface', 'BROADCAST_STORM']",0.047,0.17133333333333334,0.047,1.0,5.836575875486381,1.0,0.038947333333333334,inf,0.869534802378454,0.2743190661478599,1.0,0.6371595330739299
['0x0004'],"['interface', 'BROADCAST_STORM']",0.021333333333333333,0.17133333333333334,0.021333333333333333,1.0,5.836575875486381,1.0,0.01767822222222222,inf,0.8467302452316076,0.12451361867704279,1.0,0.5622568093385214
"['0x0004', 'looped']","['interface', 'BROADCAST_STORM']",0.021333333333333333,0.17133333333333334,0.021333333333333333,1.0,5.836575875486381,1.0,0.01767822222222222,inf,0.8467302452316076,0.12451361867704279,1.0,0.5622568093385214
"['0x0004', 'ethertype']","['interface', 'BROADCAST_STORM']",0.021333333333333333,0.17133333333333334,0.021333333333333333,1.0,5.836575875486381,1.0,0.01767822222222222,inf,0.8467302452316076,0.12451361867704279,1.0,0.5622568093385214
"['0x0004', 'warning']","['interface', 'BROADCAST_STORM']",0.021333333333333333,0.17133333333333334,0.021333333333333333,1.0,5.836575875486381,1.0,0.01767822222222222,inf,0.8467302452316076,0.12451361867704279,1.0,0.5622568093385214
"['0x0004', 'mac']","['interface', 'BROADCAST_STORM']",0.021333333333333333,0.17133333333333334,0.021333333333333333,1.0,5.836575875486381,1.0,0.01767822222222222,inf,0.8467302452316076,0.12451361867704279,1.0,0.5622568093385214
"['0x0004', 'bridge']","['interface', 'BROADCAST_STORM']",0.021333333333333333,0.17133333333333334,0.021333333333333333,1.0,5.836575875486381,1.0,0.01767822222222222,inf,0.8467302452316076,0.12451361867704279,1.0,0.5622568093385214
"['0x0004', 'r2-dist']","['interface', 'BROADCAST_STORM']",0.021333333333333333,0.17133333333333334,0.021333333333333333,1.0,5.836575875486381,1.0,0.01767822222222222,inf,0.8467302452316076,0.12451361867704279,1.0,0.5622568093385214
['udp'],"['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['looped', 'udp']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['ethertype', 'udp']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['udp', 'warning']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['udp', 'mac']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['udp', 'bridge']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['udp', 'r2-dist']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
['0x0800'],"['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['0x0800', 'udp']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['looped', '0x0800']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['ethertype', '0x0800']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['0x0800', 'warning']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['0x0800', 'mac']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['0x0800', 'bridge']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['0x0800', 'r2-dist']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
['5678'],"['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['0x0800', '5678']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['udp', '5678']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['looped', '5678']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['ethertype', '5678']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['warning', '5678']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['mac', '5678']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['bridge', '5678']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['r2-dist', '5678']","['interface', 'BROADCAST_STORM']",0.025666666666666667,0.17133333333333334,0.025666666666666667,1.0,5.836575875486381,1.0,0.021269111111111114,inf,0.850496065685939,0.14980544747081712,1.0,0.5749027237354085
"['r2-dist', 'mac']","['interface', 'BROADCAST_STORM']",0.049,0.17133333333333334,0.047,0.9591836734693877,5.5983482887318345,1.0,0.03860466666666666,20.302333333333312,0.8636970415613276,0.27115384615384613,0.9507445777989393,0.6167513698086238
['mac'],"['interface', 'BROADCAST_STORM']",0.049666666666666665,0.17133333333333334,0.047,0.9463087248322148,5.523202674117985,1.0,0.038490444444444445,15.433916666666688,0.8617456609725094,0.27011494252873564,0.9352076325408868,0.6103138954900373
"['mac', 'bridge']","['interface', 'BROADCAST_STORM']",0.049666666666666665,0.17133333333333334,0.047,0.9463087248322148,5.523202674117985,1.0,0.038490444444444445,15.433916666666688,0.8617456609725094,0.27011494252873564,0.9352076325408868,0.6103138954900373
"['r2-dist', 'bridge']","['interface', 'BROADCAST_STORM']",0.050333333333333334,0.17133333333333334,0.047,0.9337748344370861,5.450047671811786,1.0,0.03837622222222222,12.512866666666666,0.8597915406426044,0.26908396946564883,0.9200822619916565,0.604046950292473
['bridge'],"['interface', 'BROADCAST_STORM']",0.051,0.17133333333333334,0.047,0.9215686274509804,5.378805218585489,1.0,0.038262000000000004,10.565500000000007,0.8578346747976595,0.26806083650190116,0.9053523259665894,0.5979438467994201
"['code', '131']","['DDOS_ATTACK', 'proto']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['proto', '131']","['DDOS_ATTACK', 'code']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['len', '131']","['DDOS_ATTACK', 'proto']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['proto', '131']","['DDOS_ATTACK', 'len']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['proto', '131']","['DDOS_ATTACK', 'src-mac']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['src-mac', '131']","['DDOS_ATTACK', 'proto']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['proto', '131']","['DDOS_ATTACK', 'unknown']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['unknown', '131']","['DDOS_ATTACK', 'proto']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['ddos', '131']","['DDOS_ATTACK', 'proto']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['proto', '131']","['ddos', 'DDOS_ATTACK']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['type', '131']","['DDOS_ATTACK', 'proto']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['proto', '131']","['DDOS_ATTACK', 'type']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['proto', '131']","['DDOS_ATTACK', 'icmp']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['icmp', '131']","['DDOS_ATTACK', 'proto']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['proto', '131']","['DDOS_ATTACK', 'r1-core']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['code', '131']","['DDOS_ATTACK', 'len']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['len', '131']","['DDOS_ATTACK', 'code']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['code', '131']","['DDOS_ATTACK', 'src-mac']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['src-mac', '131']","['DDOS_ATTACK', 'code']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['code', '131']","['DDOS_ATTACK', 'unknown']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['unknown', '131']","['DDOS_ATTACK', 'code']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['ddos', '131']","['DDOS_ATTACK', 'code']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['code', '131']","['ddos', 'DDOS_ATTACK']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['type', '131']","['DDOS_ATTACK', 'code']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['code', '131']","['DDOS_ATTACK', 'type']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['code', '131']","['DDOS_ATTACK', 'icmp']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['icmp', '131']","['DDOS_ATTACK', 'code']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['code', '131']","['DDOS_ATTACK', 'r1-core']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['len', '131']","['DDOS_ATTACK', 'src-mac']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['src-mac', '131']","['DDOS_ATTACK', 'len']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['len', '131']","['DDOS_ATTACK', 'unknown']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['unknown', '131']","['DDOS_ATTACK', 'len']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['ddos', '131']","['DDOS_ATTACK', 'len']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['len', '131']","['ddos', 'DDOS_ATTACK']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['type', '131']","['DDOS_ATTACK', 'len']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['len', '131']","['DDOS_ATTACK', 'type']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['len', '131']","['DDOS_ATTACK', 'icmp']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['icmp', '131']","['DDOS_ATTACK', 'len']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['len', '131']","['DDOS_ATTACK', 'r1-core']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['unknown', '131']","['DDOS_ATTACK', 'src-mac']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['src-mac', '131']","['DDOS_ATTACK', 'unknown']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['ddos', '131']","['DDOS_ATTACK', 'src-mac']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['src-mac', '131']","['ddos', 'DDOS_ATTACK']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['type', '131']","['DDOS_ATTACK', 'src-mac']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['src-mac', '131']","['DDOS_ATTACK', 'type']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['icmp', '131']","['DDOS_ATTACK', 'src-mac']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['src-mac', '131']","['DDOS_ATTACK', 'icmp']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['src-mac', '131']","['DDOS_ATTACK', 'r1-core']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['ddos', '131']","['DDOS_ATTACK', 'unknown']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['unknown', '131']","['ddos', 'DDOS_ATTACK']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['type', '131']","['DDOS_ATTACK', 'unknown']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['unknown', '131']","['DDOS_ATTACK', 'type']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['icmp', '131']","['DDOS_ATTACK', 'unknown']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['unknown', '131']","['DDOS_ATTACK', 'icmp']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['unknown', '131']","['DDOS_ATTACK', 'r1-core']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['ddos', '131']","['DDOS_ATTACK', 'type']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
"['type', '131']","['ddos', 'DDOS_ATTACK']",0.19933333333333333,0.19933333333333333,0.19933333333333333,1.0,5.016722408026756,1.0,0.15959955555555555,inf,1.0,1.0,1.0,1.0
