antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
['election'],"['LINK_FAILURE', 'neighbor']",0.0343213728549142,0.07332293291731669,0.013000520020800831,0.37878787878787873,5.16602192134107,1.0,0.010483976301329743,1.4917240592062704,0.8350888529886914,0.13736263736263737,0.3296347311498826,0.2780464216634429
"['interface', 'election']","['LINK_FAILURE', 'neighbor']",0.0343213728549142,0.07332293291731669,0.013000520020800831,0.37878787878787873,5.16602192134107,1.0,0.010483976301329743,1.4917240592062704,0.8350888529886914,0.13736263736263737,0.3296347311498826,0.2780464216634429
['election'],"['LINK_FAILURE', 'interface', 'neighbor']",0.0343213728549142,0.07332293291731669,0.013000520020800831,0.37878787878787873,5.16602192134107,1.0,0.010483976301329743,1.4917240592062704,0.8350888529886914,0.13736263736263737,0.3296347311498826,0.2780464216634429
"['router-id', 'election']","['LINK_FAILURE', 'neighbor']",0.0343213728549142,0.07332293291731669,0.013000520020800831,0.37878787878787873,5.16602192134107,1.0,0.010483976301329743,1.4917240592062704,0.8350888529886914,0.13736263736263737,0.3296347311498826,0.2780464216634429
['election'],"['LINK_FAILURE', 'router-id', 'neighbor']",0.0343213728549142,0.07332293291731669,0.013000520020800831,0.37878787878787873,5.16602192134107,1.0,0.010483976301329743,1.4917240592062704,0.8350888529886914,0.13736263736263737,0.3296347311498826,0.2780464216634429
"['ospf', 'election']","['LINK_FAILURE', 'neighbor']",0.0343213728549142,0.07332293291731669,0.013000520020800831,0.37878787878787873,5.16602192134107,1.0,0.010483976301329743,1.4917240592062704,0.8350888529886914,0.13736263736263737,0.3296347311498826,0.2780464216634429
['election'],"['LINK_FAILURE', 'neighbor', 'ospf']",0.0343213728549142,0.07332293291731669,0.013000520020800831,0.37878787878787873,5.16602192134107,1.0,0.010483976301329743,1.4917240592062704,0.8350888529886914,0.13736263736263737,0.3296347311498826,0.2780464216634429
"['ospf-1', 'election']","['LINK_FAILURE', 'neighbor']",0.0343213728549142,0.07332293291731669,0.013000520020800831,0.37878787878787873,5.16602192134107,1.0,0.010483976301329743,1.4917240592062704,0.8350888529886914,0.13736263736263737,0.3296347311498826,0.2780464216634429
['election'],"['ospf-1', 'LINK_FAILURE', 'neighbor']",0.0343213728549142,0.07332293291731669,0.013000520020800831,0.37878787878787873,5.16602192134107,1.0,0.010483976301329743,1.4917240592062704,0.8350888529886914,0.13736263736263737,0.3296347311498826,0.2780464216634429
"['election', 'broadcast']","['LINK_FAILURE', 'neighbor']",0.0343213728549142,0.07332293291731669,0.013000520020800831,0.37878787878787873,5.16602192134107,1.0,0.010483976301329743,1.4917240592062704,0.8350888529886914,0.13736263736263737,0.3296347311498826,0.2780464216634429
['election'],"['LINK_FAILURE', 'neighbor', 'broadcast']",0.0343213728549142,0.07332293291731669,0.013000520020800831,0.37878787878787873,5.16602192134107,1.0,0.010483976301329743,1.4917240592062704,0.8350888529886914,0.13736263736263737,0.3296347311498826,0.2780464216634429
"['election', 'area-0']","['LINK_FAILURE', 'neighbor']",0.0343213728549142,0.07332293291731669,0.013000520020800831,0.37878787878787873,5.16602192134107,1.0,0.010483976301329743,1.4917240592062704,0.8350888529886914,0.13736263736263737,0.3296347311498826,0.2780464216634429
['election'],"['LINK_FAILURE', 'area-0', 'neighbor']",0.0343213728549142,0.07332293291731669,0.013000520020800831,0.37878787878787873,5.16602192134107,1.0,0.010483976301329743,1.4917240592062704,0.8350888529886914,0.13736263736263737,0.3296347311498826,0.2780464216634429
['down'],"['LINK_FAILURE', 'neighbor']",0.027561102444097763,0.07332293291731669,0.010400416016640665,0.37735849056603776,5.146527498996388,1.0,0.008379555151004792,1.4882995319812793,0.8285294117647058,0.1149425287356322,0.32809224318658287,0.2596012310986217
['down'],"['LINK_FAILURE', 'interface', 'neighbor']",0.027561102444097763,0.07332293291731669,0.010400416016640665,0.37735849056603776,5.146527498996388,1.0,0.008379555151004792,1.4882995319812793,0.8285294117647058,0.1149425287356322,0.32809224318658287,0.2596012310986217
['down'],"['LINK_FAILURE', 'router-id', 'neighbor']",0.027561102444097763,0.07332293291731669,0.010400416016640665,0.37735849056603776,5.146527498996388,1.0,0.008379555151004792,1.4882995319812793,0.8285294117647058,0.1149425287356322,0.32809224318658287,0.2596012310986217
['down'],"['LINK_FAILURE', 'ospf', 'neighbor']",0.027561102444097763,0.07332293291731669,0.010400416016640665,0.37735849056603776,5.146527498996388,1.0,0.008379555151004792,1.4882995319812793,0.8285294117647058,0.1149425287356322,0.32809224318658287,0.2596012310986217
['down'],"['ospf-1', 'LINK_FAILURE', 'neighbor']",0.027561102444097763,0.07332293291731669,0.010400416016640665,0.37735849056603776,5.146527498996388,1.0,0.008379555151004792,1.4882995319812793,0.8285294117647058,0.1149425287356322,0.32809224318658287,0.2596012310986217
['down'],"['LINK_FAILURE', 'neighbor', 'broadcast']",0.027561102444097763,0.07332293291731669,0.010400416016640665,0.37735849056603776,5.146527498996388,1.0,0.008379555151004792,1.4882995319812793,0.8285294117647058,0.1149425287356322,0.32809224318658287,0.2596012310986217
['down'],"['LINK_FAILURE', 'area-0', 'neighbor']",0.027561102444097763,0.07332293291731669,0.010400416016640665,0.37735849056603776,5.146527498996388,1.0,0.008379555151004792,1.4882995319812793,0.8285294117647058,0.1149425287356322,0.32809224318658287,0.2596012310986217
['done'],"['LINK_FAILURE', 'neighbor']",0.04004160166406656,0.07332293291731669,0.015080603224128965,0.37662337662337664,5.1365017960762644,1.0,0.012144635551412696,1.486544461778471,0.83890611573953,0.15343915343915343,0.3272989636626001,0.2911485677443124
"['done', 'interface']","['LINK_FAILURE', 'neighbor']",0.04004160166406656,0.07332293291731669,0.015080603224128965,0.37662337662337664,5.1365017960762644,1.0,0.012144635551412696,1.486544461778471,0.83890611573953,0.15343915343915343,0.3272989636626001,0.2911485677443124
['done'],"['LINK_FAILURE', 'interface', 'neighbor']",0.04004160166406656,0.07332293291731669,0.015080603224128965,0.37662337662337664,5.1365017960762644,1.0,0.012144635551412696,1.486544461778471,0.83890611573953,0.15343915343915343,0.3272989636626001,0.2911485677443124
"['done', 'router-id']","['LINK_FAILURE', 'neighbor']",0.04004160166406656,0.07332293291731669,0.015080603224128965,0.37662337662337664,5.1365017960762644,1.0,0.012144635551412696,1.486544461778471,0.83890611573953,0.15343915343915343,0.3272989636626001,0.2911485677443124
['done'],"['LINK_FAILURE', 'router-id', 'neighbor']",0.04004160166406656,0.07332293291731669,0.015080603224128965,0.37662337662337664,5.1365017960762644,1.0,0.012144635551412696,1.486544461778471,0.83890611573953,0.15343915343915343,0.3272989636626001,0.2911485677443124
"['ospf', 'done']","['LINK_FAILURE', 'neighbor']",0.04004160166406656,0.07332293291731669,0.015080603224128965,0.37662337662337664,5.1365017960762644,1.0,0.012144635551412696,1.486544461778471,0.83890611573953,0.15343915343915343,0.3272989636626001,0.2911485677443124
['done'],"['LINK_FAILURE', 'ospf', 'neighbor']",0.04004160166406656,0.07332293291731669,0.015080603224128965,0.37662337662337664,5.1365017960762644,1.0,0.012144635551412696,1.486544461778471,0.83890611573953,0.15343915343915343,0.3272989636626001,0.2911485677443124
"['ospf-1', 'done']","['LINK_FAILURE', 'neighbor']",0.04004160166406656,0.07332293291731669,0.015080603224128965,0.37662337662337664,5.1365017960762644,1.0,0.012144635551412696,1.486544461778471,0.83890611573953,0.15343915343915343,0.3272989636626001,0.2911485677443124
['done'],"['ospf-1', 'LINK_FAILURE', 'neighbor']",0.04004160166406656,0.07332293291731669,0.015080603224128965,0.37662337662337664,5.1365017960762644,1.0,0.012144635551412696,1.486544461778471,0.83890611573953,0.15343915343915343,0.3272989636626001,0.2911485677443124
"['done', 'broadcast']","['LINK_FAILURE', 'neighbor']",0.04004160166406656,0.07332293291731669,0.015080603224128965,0.37662337662337664,5.1365017960762644,1.0,0.012144635551412696,1.486544461778471,0.83890611573953,0.15343915343915343,0.3272989636626001,0.2911485677443124
['done'],"['LINK_FAILURE', 'neighbor', 'broadcast']",0.04004160166406656,0.07332293291731669,0.015080603224128965,0.37662337662337664,5.1365017960762644,1.0,0.012144635551412696,1.486544461778471,0.83890611573953,0.15343915343915343,0.3272989636626001,0.2911485677443124
"['done', 'area-0']","['LINK_FAILURE', 'neighbor']",0.04004160166406656,0.07332293291731669,0.015080603224128965,0.37662337662337664,5.1365017960762644,1.0,0.012144635551412696,1.486544461778471,0.83890611573953,0.15343915343915343,0.3272989636626001,0.2911485677443124
['done'],"['LINK_FAILURE', 'area-0', 'neighbor']",0.04004160166406656,0.07332293291731669,0.015080603224128965,0.37662337662337664,5.1365017960762644,1.0,0.012144635551412696,1.486544461778471,0.83890611573953,0.15343915343915343,0.3272989636626001,0.2911485677443124
"['router-id', 'down']","['LINK_FAILURE', 'broadcast']",0.019760790431617263,0.11492459698387936,0.010400416016640665,0.5263157894736843,4.5796618242438685,1.0,0.008129415140204151,1.8684925174784772,0.7974005305039786,0.08368200836820083,0.4648092027954729,0.3084067635151227
"['router-id', 'down']","['LINK_FAILURE', 'area-0']",0.019760790431617263,0.11492459698387936,0.010400416016640665,0.5263157894736843,4.5796618242438685,1.0,0.008129415140204151,1.8684925174784772,0.7974005305039786,0.08368200836820083,0.4648092027954729,0.3084067635151227
"['ospf', 'down']","['LINK_FAILURE', 'broadcast']",0.019760790431617263,0.11492459698387936,0.010400416016640665,0.5263157894736843,4.5796618242438685,1.0,0.008129415140204151,1.8684925174784772,0.7974005305039786,0.08368200836820083,0.4648092027954729,0.3084067635151227
"['ospf', 'down']","['LINK_FAILURE', 'area-0']",0.019760790431617263,0.11492459698387936,0.010400416016640665,0.5263157894736843,4.5796618242438685,1.0,0.008129415140204151,1.8684925174784772,0.7974005305039786,0.08368200836820083,0.4648092027954729,0.3084067635151227
"['ospf-1', 'down']","['LINK_FAILURE', 'broadcast']",0.019760790431617263,0.11492459698387936,0.010400416016640665,0.5263157894736843,4.5796618242438685,1.0,0.008129415140204151,1.8684925174784772,0.7974005305039786,0.08368200836820083,0.4648092027954729,0.3084067635151227
"['ospf-1', 'down']","['LINK_FAILURE', 'area-0']",0.019760790431617263,0.11492459698387936,0.010400416016640665,0.5263157894736843,4.5796618242438685,1.0,0.008129415140204151,1.8684925174784772,0.7974005305039786,0.08368200836820083,0.4648092027954729,0.3084067635151227
"['area-0', 'down']","['LINK_FAILURE', 'broadcast']",0.019760790431617263,0.11492459698387936,0.010400416016640665,0.5263157894736843,4.5796618242438685,1.0,0.008129415140204151,1.8684925174784772,0.7974005305039786,0.08368200836820083,0.4648092027954729,0.3084067635151227
"['down', 'broadcast']","['LINK_FAILURE', 'area-0']",0.019760790431617263,0.11492459698387936,0.010400416016640665,0.5263157894736843,4.5796618242438685,1.0,0.008129415140204151,1.8684925174784772,0.7974005305039786,0.08368200836820083,0.4648092027954729,0.3084067635151227
"['down', 'neighbor']","['LINK_FAILURE', 'broadcast']",0.019760790431617263,0.11492459698387936,0.010400416016640665,0.5263157894736843,4.5796618242438685,1.0,0.008129415140204151,1.8684925174784772,0.7974005305039786,0.08368200836820083,0.4648092027954729,0.3084067635151227
"['down', 'neighbor']","['LINK_FAILURE', 'area-0']",0.019760790431617263,0.11492459698387936,0.010400416016640665,0.5263157894736843,4.5796618242438685,1.0,0.008129415140204151,1.8684925174784772,0.7974005305039786,0.08368200836820083,0.4648092027954729,0.3084067635151227
"['r3-access', 'neighbor']","['UPSTREAM_FAILURE', 'area-0']",0.047321892875715026,0.05564222568902756,0.011960478419136765,0.25274725274725274,4.542364177878197,1.0,0.009327382975714244,1.2637729038573309,0.818587431175242,0.13142857142857145,0.20871859418114924,0.23385026188764507
"['r3-access', 'neighbor']","['UPSTREAM_FAILURE', 'broadcast']",0.047321892875715026,0.05564222568902756,0.011960478419136765,0.25274725274725274,4.542364177878197,1.0,0.009327382975714244,1.2637729038573309,0.818587431175242,0.13142857142857145,0.20871859418114924,0.23385026188764507
"['router-id', 'down']","['ospf-1', 'LINK_FAILURE']",0.019760790431617263,0.11648465938637545,0.010400416016640665,0.5263157894736843,4.518327067669174,1.0,0.008098587074008182,1.8651990524065412,0.7943766578249337,0.08264462809917354,0.4638641925590906,0.3078007518796993
"['ospf', 'down']","['ospf-1', 'LINK_FAILURE']",0.019760790431617263,0.11648465938637545,0.010400416016640665,0.5263157894736843,4.518327067669174,1.0,0.008098587074008182,1.8651990524065412,0.7943766578249337,0.08264462809917354,0.4638641925590906,0.3078007518796993
"['down', 'broadcast']","['ospf-1', 'LINK_FAILURE']",0.019760790431617263,0.11648465938637545,0.010400416016640665,0.5263157894736843,4.518327067669174,1.0,0.008098587074008182,1.8651990524065412,0.7943766578249337,0.08264462809917354,0.4638641925590906,0.3078007518796993
"['area-0', 'down']","['ospf-1', 'LINK_FAILURE']",0.019760790431617263,0.11648465938637545,0.010400416016640665,0.5263157894736843,4.518327067669174,1.0,0.008098587074008182,1.8651990524065412,0.7943766578249337,0.08264462809917354,0.4638641925590906,0.3078007518796993
"['down', 'neighbor']","['ospf-1', 'LINK_FAILURE']",0.019760790431617263,0.11648465938637545,0.010400416016640665,0.5263157894736843,4.518327067669174,1.0,0.008098587074008182,1.8651990524065412,0.7943766578249337,0.08264462809917354,0.4638641925590906,0.3078007518796993
"['router-id', 'down']","['LINK_FAILURE', 'ospf']",0.019760790431617263,0.11804472178887156,0.010400416016640665,0.5263157894736843,4.4586134940876425,1.0,0.00806775900781221,1.8619055873346047,0.7913527851458885,0.08163265306122448,0.46291583912611733,0.3072107581729655
"['ospf', 'down']","['LINK_FAILURE', 'router-id']",0.019760790431617263,0.11804472178887156,0.010400416016640665,0.5263157894736843,4.4586134940876425,1.0,0.00806775900781221,1.8619055873346047,0.7913527851458885,0.08163265306122448,0.46291583912611733,0.3072107581729655
"['ospf-1', 'down']","['LINK_FAILURE', 'router-id']",0.019760790431617263,0.11804472178887156,0.010400416016640665,0.5263157894736843,4.4586134940876425,1.0,0.00806775900781221,1.8619055873346047,0.7913527851458885,0.08163265306122448,0.46291583912611733,0.3072107581729655
"['down', 'broadcast']","['LINK_FAILURE', 'router-id']",0.019760790431617263,0.11804472178887156,0.010400416016640665,0.5263157894736843,4.4586134940876425,1.0,0.00806775900781221,1.8619055873346047,0.7913527851458885,0.08163265306122448,0.46291583912611733,0.3072107581729655
"['area-0', 'down']","['LINK_FAILURE', 'router-id']",0.019760790431617263,0.11804472178887156,0.010400416016640665,0.5263157894736843,4.4586134940876425,1.0,0.00806775900781221,1.8619055873346047,0.7913527851458885,0.08163265306122448,0.46291583912611733,0.3072107581729655
"['down', 'neighbor']","['LINK_FAILURE', 'router-id']",0.019760790431617263,0.11804472178887156,0.010400416016640665,0.5263157894736843,4.4586134940876425,1.0,0.00806775900781221,1.8619055873346047,0.7913527851458885,0.08163265306122448,0.46291583912611733,0.3072107581729655
"['ospf-1', 'down']","['LINK_FAILURE', 'ospf']",0.019760790431617263,0.11804472178887156,0.010400416016640665,0.5263157894736843,4.4586134940876425,1.0,0.00806775900781221,1.8619055873346047,0.7913527851458885,0.08163265306122448,0.46291583912611733,0.3072107581729655
"['down', 'broadcast']","['LINK_FAILURE', 'ospf']",0.019760790431617263,0.11804472178887156,0.010400416016640665,0.5263157894736843,4.4586134940876425,1.0,0.00806775900781221,1.8619055873346047,0.7913527851458885,0.08163265306122448,0.46291583912611733,0.3072107581729655
"['area-0', 'down']","['LINK_FAILURE', 'ospf']",0.019760790431617263,0.11804472178887156,0.010400416016640665,0.5263157894736843,4.4586134940876425,1.0,0.00806775900781221,1.8619055873346047,0.7913527851458885,0.08163265306122448,0.46291583912611733,0.3072107581729655
"['down', 'neighbor']","['LINK_FAILURE', 'ospf']",0.019760790431617263,0.11804472178887156,0.010400416016640665,0.5263157894736843,4.4586134940876425,1.0,0.00806775900781221,1.8619055873346047,0.7913527851458885,0.08163265306122448,0.46291583912611733,0.3072107581729655
"['r3-access', 'neighbor']","['ospf-1', 'UPSTREAM_FAILURE']",0.047321892875715026,0.05720228809152366,0.011960478419136765,0.25274725274725274,4.418481518481518,1.0,0.009253557869823893,1.2616851732892846,0.812108410860072,0.12921348314606743,0.20740924822557472,0.23091908091908092
"['r3-access', 'neighbor']","['NORMAL', 'area-0']",0.047321892875715026,0.05720228809152366,0.011960478419136765,0.25274725274725274,4.418481518481518,1.0,0.009253557869823893,1.2616851732892846,0.812108410860072,0.12921348314606743,0.20740924822557472,0.23091908091908092
"['r3-access', 'neighbor']","['NORMAL', 'broadcast']",0.047321892875715026,0.05720228809152366,0.011960478419136765,0.25274725274725274,4.418481518481518,1.0,0.009253557869823893,1.2616851732892846,0.812108410860072,0.12921348314606743,0.20740924822557472,0.23091908091908092
"['area-0', 'r3-access']","['BROADCAST_STORM', 'broadcast']",0.07644305772230889,0.06032241289651586,0.0202808112324493,0.2653061224489796,4.398135116115412,1.0,0.015669581541451986,1.2790056046686313,0.8365817740817739,0.17410714285714288,0.21814259738206299,0.3007565095003519
"['r3-access', 'broadcast']","['BROADCAST_STORM', 'area-0']",0.07644305772230889,0.06032241289651586,0.0202808112324493,0.2653061224489796,4.398135116115412,1.0,0.015669581541451986,1.2790056046686313,0.8365817740817739,0.17410714285714288,0.21814259738206299,0.3007565095003519
"['r3-access', 'neighbor']","['ospf', 'UPSTREAM_FAILURE']",0.047321892875715026,0.05876235049401976,0.011960478419136765,0.25274725274725274,4.3011766994067875,1.0,0.009179732763933543,1.2595974427212382,0.8056293905449022,0.12707182320441987,0.20609556189666686,0.22814353787805114
"['r3-access', 'neighbor']","['UPSTREAM_FAILURE', 'router-id']",0.047321892875715026,0.05876235049401976,0.011960478419136765,0.25274725274725274,4.3011766994067875,1.0,0.009179732763933543,1.2595974427212382,0.8056293905449022,0.12707182320441987,0.20609556189666686,0.22814353787805114
"['r3-access', 'neighbor']","['NORMAL', 'ospf-1']",0.047321892875715026,0.05876235049401976,0.011960478419136765,0.25274725274725274,4.3011766994067875,1.0,0.009179732763933543,1.2595974427212382,0.8056293905449022,0.12707182320441987,0.20609556189666686,0.22814353787805114
"['r3-access', 'broadcast']","['ospf-1', 'BROADCAST_STORM']",0.07644305772230889,0.06188247529901196,0.0202808112324493,0.2653061224489796,4.287257760246956,1.0,0.015550325601167574,1.2768821863985673,0.8302148302148302,0.1718061674008811,0.21684239105841893,0.2965186074429772
"['area-0', 'r3-access']","['ospf-1', 'BROADCAST_STORM']",0.07644305772230889,0.06188247529901196,0.0202808112324493,0.2653061224489796,4.287257760246956,1.0,0.015550325601167574,1.2768821863985673,0.8302148302148302,0.1718061674008811,0.21684239105841893,0.2965186074429772
"['ospf-1', 'r3-access']","['BROADCAST_STORM', 'broadcast']",0.07852314092563703,0.06032241289651586,0.0202808112324493,0.2582781456953642,4.281628225622288,1.0,0.01554410590360172,1.2668867468984473,0.8317560919141056,0.17105263157894737,0.21066346108034611,0.2972425211235442
"['ospf-1', 'r3-access']","['BROADCAST_STORM', 'area-0']",0.07852314092563703,0.06032241289651586,0.0202808112324493,0.2582781456953642,4.281628225622288,1.0,0.01554410590360172,1.2668867468984473,0.8317560919141056,0.17105263157894737,0.21066346108034611,0.2972425211235442
"['area-0', 'r3-access']","['UPSTREAM_FAILURE', 'broadcast']",0.07644305772230889,0.05564222568902756,0.018200728029121163,0.23809523809523808,4.279038718291054,1.0,0.013947266158977092,1.2394695787831513,0.8297297297297297,0.15981735159817348,0.19320327249842667,0.2825990209167779
"['r3-access', 'broadcast']","['UPSTREAM_FAILURE', 'area-0']",0.07644305772230889,0.05564222568902756,0.018200728029121163,0.23809523809523808,4.279038718291054,1.0,0.013947266158977092,1.2394695787831513,0.8297297297297297,0.15981735159817348,0.19320327249842667,0.2825990209167779
"['r3-access', 'neighbor']","['BROADCAST_STORM', 'area-0']",0.047321892875715026,0.06032241289651586,0.011960478419136765,0.25274725274725274,4.189939370973853,1.0,0.009105907658043191,1.257509712153192,0.7991503702297322,0.125,0.20477751357662813,0.22551155740810913
"['r3-access', 'neighbor']","['BROADCAST_STORM', 'broadcast']",0.047321892875715026,0.06032241289651586,0.011960478419136765,0.25274725274725274,4.189939370973853,1.0,0.009105907658043191,1.257509712153192,0.7991503702297322,0.125,0.20477751357662813,0.22551155740810913
"['r3-access', 'neighbor']","['NORMAL', 'ospf']",0.047321892875715026,0.06032241289651586,0.011960478419136765,0.25274725274725274,4.189939370973853,1.0,0.009105907658043191,1.257509712153192,0.7991503702297322,0.125,0.20477751357662813,0.22551155740810913
"['r3-access', 'neighbor']","['NORMAL', 'router-id']",0.047321892875715026,0.06032241289651586,0.011960478419136765,0.25274725274725274,4.189939370973853,1.0,0.009105907658043191,1.257509712153192,0.7991503702297322,0.125,0.20477751357662813,0.22551155740810913
"['r3-access', 'broadcast']","['BROADCAST_STORM', 'ospf']",0.07644305772230889,0.06344253770150807,0.0202808112324493,0.2653061224489796,4.181833389093342,1.0,0.01543106966088316,1.274758768128503,0.8238478863478862,0.16956521739130434,0.2155378531201487,0.2924891267982603
"['r3-access', 'broadcast']","['BROADCAST_STORM', 'router-id']",0.07644305772230889,0.06344253770150807,0.0202808112324493,0.2653061224489796,4.181833389093342,1.0,0.01543106966088316,1.274758768128503,0.8238478863478862,0.16956521739130434,0.2155378531201487,0.2924891267982603
"['area-0', 'r3-access']","['BROADCAST_STORM', 'ospf']",0.07644305772230889,0.06344253770150807,0.0202808112324493,0.2653061224489796,4.181833389093342,1.0,0.01543106966088316,1.274758768128503,0.8238478863478862,0.16956521739130434,0.2155378531201487,0.2924891267982603
"['area-0', 'r3-access']","['BROADCAST_STORM', 'router-id']",0.07644305772230889,0.06344253770150807,0.0202808112324493,0.2653061224489796,4.181833389093342,1.0,0.01543106966088316,1.274758768128503,0.8238478863478862,0.16956521739130434,0.2155378531201487,0.2924891267982603
"['ospf-1', 'r3-access']","['BROADCAST_STORM', 'ospf']",0.07852314092563703,0.06344253770150807,0.02080083203328133,0.2649006622516556,4.175442405819128,1.0,0.015819124704665774,1.274055646910561,0.8253103837471784,0.17167381974248924,0.215104926990524,0.296384757355336
"['ospf-1', 'r3-access']","['BROADCAST_STORM', 'router-id']",0.07852314092563703,0.06344253770150807,0.02080083203328133,0.2649006622516556,4.175442405819128,1.0,0.015819124704665774,1.274055646910561,0.8253103837471784,0.17167381974248924,0.215104926990524,0.296384757355336
"['ospf', 'r3-access']","['BROADCAST_STORM', 'broadcast']",0.08060322412896516,0.06032241289651586,0.0202808112324493,0.2516129032258065,4.171134593993327,1.0,0.015418630265751451,1.255603672422759,0.8269085740805198,0.16810344827586204,0.20357034471678245,0.2939098998887653
"['router-id', 'r3-access']","['BROADCAST_STORM', 'broadcast']",0.08060322412896516,0.06032241289651586,0.0202808112324493,0.2516129032258065,4.171134593993327,1.0,0.015418630265751451,1.255603672422759,0.8269085740805198,0.16810344827586204,0.20357034471678245,0.2939098998887653
"['ospf', 'r3-access']","['BROADCAST_STORM', 'area-0']",0.08060322412896516,0.06032241289651586,0.0202808112324493,0.2516129032258065,4.171134593993327,1.0,0.015418630265751451,1.255603672422759,0.8269085740805198,0.16810344827586204,0.20357034471678245,0.2939098998887653
"['router-id', 'r3-access']","['BROADCAST_STORM', 'area-0']",0.08060322412896516,0.06032241289651586,0.0202808112324493,0.2516129032258065,4.171134593993327,1.0,0.015418630265751451,1.255603672422759,0.8269085740805198,0.16810344827586204,0.20357034471678245,0.2939098998887653
"['ospf', 'r3-access']","['ospf-1', 'BROADCAST_STORM']",0.08060322412896516,0.06188247529901196,0.02080083203328133,0.25806451612903225,4.170235836269992,1.0,0.01581290500709992,1.264419272423071,0.8268523755656109,0.17094017094017094,0.20912309562978323,0.2970994849552724
"['router-id', 'r3-access']","['ospf-1', 'BROADCAST_STORM']",0.08060322412896516,0.06188247529901196,0.02080083203328133,0.25806451612903225,4.170235836269992,1.0,0.01581290500709992,1.264419272423071,0.8268523755656109,0.17094017094017094,0.20912309562978323,0.2970994849552724
"['ospf', 'r3-access']","['BROADCAST_STORM', 'router-id']",0.08060322412896516,0.06344253770150807,0.021320852834113363,0.264516129032258,4.1693812797461645,1.0,0.016207179748448385,1.2733895320725108,0.826798918441673,0.173728813559322,0.21469434543533158,0.3002908514013749
"['router-id', 'r3-access']","['BROADCAST_STORM', 'ospf']",0.08060322412896516,0.06344253770150807,0.021320852834113363,0.264516129032258,4.1693812797461645,1.0,0.016207179748448385,1.2733895320725108,0.826798918441673,0.173728813559322,0.21469434543533158,0.3002908514013749
"['ospf-1', 'r3-access']","['UPSTREAM_FAILURE', 'broadcast']",0.07852314092563703,0.05564222568902756,0.018200728029121163,0.23178807947019864,4.1656866992634765,1.0,0.01383152569992555,1.2292933096634209,0.8247017091260883,0.15695067264573986,0.18652449164162554,0.2794454416042582
"['ospf-1', 'r3-access']","['UPSTREAM_FAILURE', 'area-0']",0.07852314092563703,0.05564222568902756,0.018200728029121163,0.23178807947019864,4.1656866992634765,1.0,0.01383152569992555,1.2292933096634209,0.8247017091260883,0.15695067264573986,0.18652449164162554,0.2794454416042582
"['r3-access', 'broadcast']","['ospf-1', 'UPSTREAM_FAILURE']",0.07644305772230889,0.05720228809152366,0.018200728029121163,0.23809523809523808,4.162337662337662,1.0,0.013828010218692677,1.2374219968798754,0.8226351351351351,0.15765765765765763,0.19186825309274286,0.27813852813852813
"['area-0', 'r3-access']","['ospf-1', 'UPSTREAM_FAILURE']",0.07644305772230889,0.05720228809152366,0.018200728029121163,0.23809523809523808,4.162337662337662,1.0,0.013828010218692677,1.2374219968798754,0.8226351351351351,0.15765765765765763,0.19186825309274286,0.27813852813852813
"['area-0', 'r3-access']","['NORMAL', 'broadcast']",0.07644305772230889,0.05720228809152366,0.018200728029121163,0.23809523809523808,4.162337662337662,1.0,0.013828010218692677,1.2374219968798754,0.8226351351351351,0.15765765765765763,0.19186825309274286,0.27813852813852813
"['r3-access', 'broadcast']","['NORMAL', 'area-0']",0.07644305772230889,0.05720228809152366,0.018200728029121163,0.23809523809523808,4.162337662337662,1.0,0.013828010218692677,1.2374219968798754,0.8226351351351351,0.15765765765765763,0.19186825309274286,0.27813852813852813
"['r2-dist', 'broadcast']","['LINK_FAILURE', 'neighbor']",0.1029641185647426,0.07332293291731669,0.031201248049921998,0.30303030303030304,4.132817537072857,1.0,0.023651616891508735,1.3295801397273281,0.8450434782608697,0.21505376344086022,0.24788286909499035,0.3642811089619601
"['area-0', 'r2-dist']","['LINK_FAILURE', 'neighbor']",0.1029641185647426,0.07332293291731669,0.031201248049921998,0.30303030303030304,4.132817537072857,1.0,0.023651616891508735,1.3295801397273281,0.8450434782608697,0.21505376344086022,0.24788286909499035,0.3642811089619601
"['r3-access', 'neighbor']","['ospf-1', 'BROADCAST_STORM']",0.047321892875715026,0.06188247529901196,0.011960478419136765,0.25274725274725274,4.084310647335857,1.0,0.009032082552152841,1.2554219815851457,0.7926713499145625,0.12299465240641712,0.20345508150386196,0.22301228183581123
"['router-id', 'r3-access']","['UPSTREAM_FAILURE', 'ospf']",0.08060322412896516,0.05876235049401976,0.01924076963078523,0.23870967741935484,4.062289466171853,1.0,0.01450433472357095,1.2363714887578554,0.8199217316864377,0.16017316017316016,0.19118160755658528,0.28307165286896946
"['ospf', 'r3-access']","['UPSTREAM_FAILURE', 'router-id']",0.08060322412896516,0.05876235049401976,0.01924076963078523,0.23870967741935484,4.062289466171853,1.0,0.01450433472357095,1.2363714887578554,0.8199217316864377,0.16017316017316016,0.19118160755658528,0.28307165286896946
"['ospf', 'r3-access']","['ospf-1', 'UPSTREAM_FAILURE']",0.08060322412896516,0.05720228809152366,0.0187207488299532,0.23225806451612904,4.060293255131965,1.0,0.014110059982222482,1.2280138264354106,0.8197900955253895,0.1572052401746725,0.18567692116079212,0.27976539589442817
