antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
['warning'],"['udp', 'BROADCAST_STORM', 'ethertype']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['udp', 'BROADCAST_STORM', 'warning']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['ethertype', 'bridge']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['udp', 'BROADCAST_STORM', 'ethertype']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['udp', 'bridge', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['ethertype', 'r2-dist']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['udp', 'BROADCAST_STORM', 'r2-dist']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['ethertype', 'interface']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['udp', 'interface', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['looped', 'mac']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['udp', 'mac', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['udp', 'looped', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['mac', 'warning']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['udp', 'BROADCAST_STORM', 'warning']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['udp', 'mac', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['bridge', 'mac']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['udp', 'mac', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['udp', 'bridge', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['mac', 'r2-dist']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['udp', 'BROADCAST_STORM', 'r2-dist']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['interface', 'mac']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['udp', 'interface', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['looped', 'warning']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['udp', 'BROADCAST_STORM', 'warning']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['udp', 'looped', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['bridge', 'looped']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['udp', 'looped', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['udp', 'bridge', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['looped', 'r2-dist']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['udp', 'BROADCAST_STORM', 'r2-dist']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['interface', 'looped']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['udp', 'interface', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['bridge', 'warning']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['udp', 'BROADCAST_STORM', 'warning']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['udp', 'bridge', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['warning', 'r2-dist']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['udp', 'BROADCAST_STORM', 'r2-dist']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['interface', 'warning']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['udp', 'interface', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['bridge', 'r2-dist']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['udp', 'BROADCAST_STORM', 'r2-dist']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['bridge', 'interface']","['udp', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['udp', 'interface', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['udp', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['udp', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['udp', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['udp', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['udp', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['ethertype', 'mac']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['mac', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['ethertype', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['ethertype', 'looped']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['looped', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['ethertype', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['ethertype', 'warning']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['5678', 'warning', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['ethertype', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['ethertype', 'bridge']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['bridge', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['ethertype', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['ethertype', 'r2-dist']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['5678', 'r2-dist', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['ethertype', 'interface']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['interface', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['looped', 'mac']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['mac', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['looped', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['mac', 'warning']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['5678', 'warning', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['mac', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['bridge', 'mac']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['mac', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['bridge', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['mac', 'r2-dist']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['5678', 'r2-dist', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['interface', 'mac']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['interface', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['looped', 'warning']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['5678', 'warning', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['looped', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['bridge', 'looped']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['looped', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['bridge', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['looped', 'r2-dist']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['5678', 'r2-dist', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['interface', 'looped']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['interface', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['bridge', 'warning']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['5678', 'warning', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['bridge', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['warning', 'r2-dist']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['5678', 'r2-dist', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['interface', 'warning']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['interface', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['bridge', 'r2-dist']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['5678', 'r2-dist', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
"['bridge', 'interface']","['5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['interface', '5678', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['0x0800', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['0x0800', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['0x0800', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['0x0800', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['0x0800', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['0x0800', 'BROADCAST_STORM', '5678']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['0x0800', 'BROADCAST_STORM', '5678']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['0x0800', 'BROADCAST_STORM', '5678']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['0x0800', 'BROADCAST_STORM', '5678']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['0x0800', 'BROADCAST_STORM', '5678']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['ethertype'],"['udp', '0x0800', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['mac'],"['udp', '0x0800', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['looped'],"['udp', '0x0800', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['warning'],"['udp', '0x0800', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
['bridge'],"['udp', '0x0800', 'BROADCAST_STORM']",0.047,0.025666666666666667,0.025666666666666667,0.5460992907801419,21.27659574468085,1.0,0.024460333333333334,2.146578125,1.0,0.5460992907801419,0.534142275860563,0.7730496453900709
