antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['interface', 'exchange']","['ospf', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['route', 'exchange']","['version', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'version']","['route', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
['exchange'],"['route', 'version', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['route', 'exchange']","['router-id', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'router-id']","['route', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
['exchange'],"['route', 'router-id', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['route', 'exchange']","['ospf', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['ospf', 'exchange']","['route', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
['exchange'],"['route', 'ospf', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'ospf-1']","['route', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'broadcast']","['route', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['area-0', 'exchange']","['route', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['state', 'exchange']","['route', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'neighbor']","['route', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'router-id']","['version', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'version']","['router-id', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
['exchange'],"['router-id', 'version', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['ospf', 'exchange']","['version', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'version']","['ospf', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
['exchange'],"['ospf', 'version', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'ospf-1']","['version', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'broadcast']","['version', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['area-0', 'exchange']","['version', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['state', 'exchange']","['version', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'neighbor']","['version', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['ospf', 'exchange']","['router-id', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'router-id']","['ospf', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
['exchange'],"['ospf', 'router-id', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'ospf-1']","['router-id', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'broadcast']","['router-id', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['area-0', 'exchange']","['router-id', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['state', 'exchange']","['router-id', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'neighbor']","['router-id', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'ospf-1']","['ospf', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'broadcast']","['ospf', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['area-0', 'exchange']","['ospf', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['state', 'exchange']","['ospf', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'neighbor']","['ospf', 'UPSTREAM_FAILURE']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
['exchange'],"['NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['interface', 'exchange']","['NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['route', 'exchange']","['NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
['exchange'],"['route', 'NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'version']","['NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
['exchange'],"['version', 'NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'router-id']","['NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
['exchange'],"['router-id', 'NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['ospf', 'exchange']","['NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
['exchange'],"['ospf', 'NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'broadcast']","['NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['area-0', 'exchange']","['NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['state', 'exchange']","['NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['exchange', 'neighbor']","['NORMAL', 'ospf-1']",0.062402496099843996,0.05876235049401976,0.0124804992199688,0.2,3.40353982300885,1.0,0.008813581872448066,1.1765470618824752,0.7531891292290627,0.11483253588516747,0.15005524861878455,0.20619469026548673
"['change', 'r2-dist']","['NORMAL', 'ospf-1']",0.059802392095683825,0.05876235049401976,0.011960478419136765,0.2,3.40353982300885,1.0,0.008446349294429396,1.1765470618824752,0.7511061946902656,0.1121951219512195,0.15005524861878455,0.2017699115044248
['state'],"['LINK_FAILURE', 'ospf-1']",0.1981279251170047,0.11648465938637545,0.07852314092563703,0.3963254593175853,3.4023832958380202,1.0,0.055444277053453436,1.4635623685816999,0.8805499007910944,0.3325991189427313,0.3167356434771727,0.5352163010873641
"['state', 'interface']","['LINK_FAILURE', 'ospf-1']",0.1981279251170047,0.11648465938637545,0.07852314092563703,0.3963254593175853,3.4023832958380202,1.0,0.055444277053453436,1.4635623685816999,0.8805499007910944,0.3325991189427313,0.3167356434771727,0.5352163010873641
"['state', 'route']","['LINK_FAILURE', 'ospf-1']",0.1981279251170047,0.11648465938637545,0.07852314092563703,0.3963254593175853,3.4023832958380202,1.0,0.055444277053453436,1.4635623685816999,0.8805499007910944,0.3325991189427313,0.3167356434771727,0.5352163010873641
['state'],"['route', 'LINK_FAILURE', 'ospf-1']",0.1981279251170047,0.11648465938637545,0.07852314092563703,0.3963254593175853,3.4023832958380202,1.0,0.055444277053453436,1.4635623685816999,0.8805499007910944,0.3325991189427313,0.3167356434771727,0.5352163010873641
"['state', 'version']","['LINK_FAILURE', 'ospf-1']",0.1981279251170047,0.11648465938637545,0.07852314092563703,0.3963254593175853,3.4023832958380202,1.0,0.055444277053453436,1.4635623685816999,0.8805499007910944,0.3325991189427313,0.3167356434771727,0.5352163010873641
['state'],"['LINK_FAILURE', 'version', 'ospf-1']",0.1981279251170047,0.11648465938637545,0.07852314092563703,0.3963254593175853,3.4023832958380202,1.0,0.055444277053453436,1.4635623685816999,0.8805499007910944,0.3325991189427313,0.3167356434771727,0.5352163010873641
"['state', 'router-id']","['LINK_FAILURE', 'ospf-1']",0.1981279251170047,0.11648465938637545,0.07852314092563703,0.3963254593175853,3.4023832958380202,1.0,0.055444277053453436,1.4635623685816999,0.8805499007910944,0.3325991189427313,0.3167356434771727,0.5352163010873641
['state'],"['LINK_FAILURE', 'router-id', 'ospf-1']",0.1981279251170047,0.11648465938637545,0.07852314092563703,0.3963254593175853,3.4023832958380202,1.0,0.055444277053453436,1.4635623685816999,0.8805499007910944,0.3325991189427313,0.3167356434771727,0.5352163010873641
"['ospf', 'state']","['LINK_FAILURE', 'ospf-1']",0.1981279251170047,0.11648465938637545,0.07852314092563703,0.3963254593175853,3.4023832958380202,1.0,0.055444277053453436,1.4635623685816999,0.8805499007910944,0.3325991189427313,0.3167356434771727,0.5352163010873641
['state'],"['ospf', 'LINK_FAILURE', 'ospf-1']",0.1981279251170047,0.11648465938637545,0.07852314092563703,0.3963254593175853,3.4023832958380202,1.0,0.055444277053453436,1.4635623685816999,0.8805499007910944,0.3325991189427313,0.3167356434771727,0.5352163010873641
"['state', 'broadcast']","['LINK_FAILURE', 'ospf-1']",0.1981279251170047,0.11648465938637545,0.07852314092563703,0.3963254593175853,3.4023832958380202,1.0,0.055444277053453436,1.4635623685816999,0.8805499007910944,0.3325991189427313,0.3167356434771727,0.5352163010873641
"['state', 'area-0']","['LINK_FAILURE', 'ospf-1']",0.1981279251170047,0.11648465938637545,0.07852314092563703,0.3963254593175853,3.4023832958380202,1.0,0.055444277053453436,1.4635623685816999,0.8805499007910944,0.3325991189427313,0.3167356434771727,0.5352163010873641
"['state', 'change']","['route', 'LINK_FAILURE']",0.14248569942797712,0.11804472178887156,0.05720228809152366,0.40145985401459855,3.4009132126434936,1.0,0.04038260334365533,1.473510647742983,0.8232647885770991,0.2813299232736573,0.3213486434375431,0.4430206759059777
"['state', 'change']","['LINK_FAILURE', 'version']",0.14248569942797712,0.11804472178887156,0.05720228809152366,0.40145985401459855,3.4009132126434936,1.0,0.04038260334365533,1.473510647742983,0.8232647885770991,0.2813299232736573,0.3213486434375431,0.4430206759059777
"['state', 'change']","['LINK_FAILURE', 'router-id']",0.14248569942797712,0.11804472178887156,0.05720228809152366,0.40145985401459855,3.4009132126434936,1.0,0.04038260334365533,1.473510647742983,0.8232647885770991,0.2813299232736573,0.3213486434375431,0.4430206759059777
"['state', 'change']","['ospf', 'LINK_FAILURE']",0.14248569942797712,0.11804472178887156,0.05720228809152366,0.40145985401459855,3.4009132126434936,1.0,0.04038260334365533,1.473510647742983,0.8232647885770991,0.2813299232736573,0.3213486434375431,0.4430206759059777
"['r3-access', 'neighbor']",['NORMAL'],0.047321892875715026,0.07436297451898076,0.011960478419136765,0.25274725274725274,3.3988319372934757,1.0,0.008441481705030032,1.2387201370407757,0.740839187393203,0.10900473933649289,0.19271515001852077,0.20679320679320679
"['area-0', 'r3-access', 'neighbor']",['NORMAL'],0.047321892875715026,0.07436297451898076,0.011960478419136765,0.25274725274725274,3.3988319372934757,1.0,0.008441481705030032,1.2387201370407757,0.740839187393203,0.10900473933649289,0.19271515001852077,0.20679320679320679
"['broadcast', 'r3-access', 'neighbor']",['NORMAL'],0.047321892875715026,0.07436297451898076,0.011960478419136765,0.25274725274725274,3.3988319372934757,1.0,0.008441481705030032,1.2387201370407757,0.740839187393203,0.10900473933649289,0.19271515001852077,0.20679320679320679
"['neighbor', 'r3-access', 'ospf-1']",['NORMAL'],0.047321892875715026,0.07436297451898076,0.011960478419136765,0.25274725274725274,3.3988319372934757,1.0,0.008441481705030032,1.2387201370407757,0.740839187393203,0.10900473933649289,0.19271515001852077,0.20679320679320679
"['ospf', 'r3-access', 'neighbor']",['NORMAL'],0.047321892875715026,0.07436297451898076,0.011960478419136765,0.25274725274725274,3.3988319372934757,1.0,0.008441481705030032,1.2387201370407757,0.740839187393203,0.10900473933649289,0.19271515001852077,0.20679320679320679
"['router-id', 'r3-access', 'neighbor']",['NORMAL'],0.047321892875715026,0.07436297451898076,0.011960478419136765,0.25274725274725274,3.3988319372934757,1.0,0.008441481705030032,1.2387201370407757,0.740839187393203,0.10900473933649289,0.19271515001852077,0.20679320679320679
"['version', 'r3-access', 'neighbor']",['NORMAL'],0.047321892875715026,0.07436297451898076,0.011960478419136765,0.25274725274725274,3.3988319372934757,1.0,0.008441481705030032,1.2387201370407757,0.740839187393203,0.10900473933649289,0.19271515001852077,0.20679320679320679
"['route', 'r3-access', 'neighbor']",['NORMAL'],0.047321892875715026,0.07436297451898076,0.011960478419136765,0.25274725274725274,3.3988319372934757,1.0,0.008441481705030032,1.2387201370407757,0.740839187393203,0.10900473933649289,0.19271515001852077,0.20679320679320679
"['interface', 'r3-access', 'neighbor']",['NORMAL'],0.047321892875715026,0.07436297451898076,0.011960478419136765,0.25274725274725274,3.3988319372934757,1.0,0.008441481705030032,1.2387201370407757,0.740839187393203,0.10900473933649289,0.19271515001852077,0.20679320679320679
['ospf-1'],"['route', 'LINK_FAILURE', 'interface']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['interface', 'LINK_FAILURE', 'version']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['interface', 'LINK_FAILURE', 'router-id']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['ospf', 'LINK_FAILURE', 'interface']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['LINK_FAILURE', 'broadcast']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['interface', 'LINK_FAILURE', 'broadcast']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
"['route', 'ospf-1']","['LINK_FAILURE', 'broadcast']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['route', 'LINK_FAILURE', 'broadcast']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
"['version', 'ospf-1']","['LINK_FAILURE', 'broadcast']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['LINK_FAILURE', 'broadcast', 'version']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
"['router-id', 'ospf-1']","['LINK_FAILURE', 'broadcast']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['LINK_FAILURE', 'broadcast', 'router-id']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
"['ospf', 'ospf-1']","['LINK_FAILURE', 'broadcast']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['ospf', 'LINK_FAILURE', 'broadcast']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['area-0', 'LINK_FAILURE']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['interface', 'area-0', 'LINK_FAILURE']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
"['route', 'ospf-1']","['area-0', 'LINK_FAILURE']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['route', 'area-0', 'LINK_FAILURE']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
"['version', 'ospf-1']","['area-0', 'LINK_FAILURE']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['area-0', 'LINK_FAILURE', 'version']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
"['router-id', 'ospf-1']","['area-0', 'LINK_FAILURE']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['area-0', 'LINK_FAILURE', 'router-id']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
"['ospf', 'ospf-1']","['area-0', 'LINK_FAILURE']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['ospf', 'area-0', 'LINK_FAILURE']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['area-0', 'LINK_FAILURE', 'broadcast']",0.29433177327093085,0.11492459698387936,0.11492459698387936,0.39045936395759717,3.3975265017667846,1.0,0.08109863656116707,1.4520367481365921,1.0,0.39045936395759717,0.311312195587814,0.6952296819787986
['ospf-1'],"['state', 'LINK_FAILURE']",0.29433177327093085,0.07852314092563703,0.07852314092563703,0.2667844522968198,3.397526501766784,1.0,0.05541128561419108,1.2567612102074444,1.0,0.2667844522968198,0.20430389490224857,0.63339222614841
['ospf-1'],"['state', 'LINK_FAILURE', 'interface']",0.29433177327093085,0.07852314092563703,0.07852314092563703,0.2667844522968198,3.397526501766784,1.0,0.05541128561419108,1.2567612102074444,1.0,0.2667844522968198,0.20430389490224857,0.63339222614841
"['route', 'ospf-1']","['state', 'LINK_FAILURE']",0.29433177327093085,0.07852314092563703,0.07852314092563703,0.2667844522968198,3.397526501766784,1.0,0.05541128561419108,1.2567612102074444,1.0,0.2667844522968198,0.20430389490224857,0.63339222614841
